e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.12519202830919085,0.042912252545524665,0.0534985745756712,0.11737815757567227,0.06978551399952382,0.08898218371118172,-0.3017429096697192,-0.0664571201032142,0.005796242423994131,0.00560577547970262,0.010988615967672612,-0.00732543518722792
0.10286953515993691,0.1584956287091609,0.11309141727576277,0.14071144579324635,0.1722560907185655,0.09004117943939427,0.06437175535904333,0.31297295675892406,0.05337385817158173,-0.006357079468779866,-0.017739423613202094,-0.008192300535641513
0.09690124535100342,0.18842218514856457,0.1752654801562088,0.11154325073617766,0.1628231781504601,0.13523177380514306,0.3471389998074114,0.10586178712937117,0.04723121077883205,-0.008553966435012323,-0.0008676322976148564,0.0010517804000545082
0.17209208555333522,0.10018095333038479,0.10076889210488915,0.1746346713830691,0.1318003577067146,0.13137970056579729,-0.32493559327337984,0.002154395342730764,0.05687588879523632,0.0004332192173576225,0.009810009315655238,-0.016850798597251592
0.07287735226427994,0.08107819641822511,0.04172499639298444,0.10557794577574076,0.11085476588619414,0.04004201329088164,-0.10975343502154405,0.24764241252338276,0.01629329298550008,-0.008118438085127602,-0.018141167832113357,-0.009879992675183545
0.058137030630637576,0.039092286417630184,0.04819906714510502,0.048063071935528834,0.03472302580267872,0.0567344113398619,-0.0386348572177061,-0.06894334010413716,0.042660617969717145,0.010421019550109939,0.012936191629366387,-0.023750120823890143
0.19060807631336485,0.1851751889414609,0.19241151293522407,0.18767940631198532,0.18773203854358722,0.19673879187298515,0.0022814150965527746,-0.04043111414192979,0.1905453301117538,-0.006771216971251335,-0.01792540736693776,0.011851420682626691
0.12460762782281276,0.13566790815275398,0.08054343291377308,0.16466304487948857,0.17225312770134404,0.07814739296532802,-0.15615592486920782,0.3565188438375549,0.0079145557223352,0.0037564126176491,-0.0180255200726288,-0.00814563215785917
0.09270739945758444,0.17188678420580172,0.12114102529301651,0.1326530829308442,0.17733968961487012,0.08802973701306205,0.15110834520394018,0.3430185383822852,0.022908504613086116,0.0007882156932642968,-0.018355761135637534,-0.012249175847585858
0.026598434940432236,0.03259963586646897,0.009346321566643723,0.03722943930491196,0.042223928400822786,0.006911968036563465,-0.04155426319097555,0.11563668217498285,0.013001476217171133,0.017391666796035384,0.008100695185564074,0.011918013961436004
0.16523132336919433,0.15133029023185274,0.1907831233274101,0.13390484985936835,0.1279610985821339,0.19623506969305393,0.09987138203162121,-0.27477928803158613,0.10119163836851727,0.0031507002760297912,-0.015680585870812565,0.02521551964250133
0.11036510915277487,0.18932780234919477,0.19297518324595486,0.10412227075911717,0.15042344494927407,0.16150031661839148,0.37864146333812704,-0.04012089774064276,0.04398015935726528,-0.00014549602378220071,-0.0009531202616167981,-0.014554227114075504
0.12707120645155845,0.14111748972350113,0.15068821869764126,0.11271228746514528,0.1256401431360199,0.14970812975642256,0.1179627204109795,-0.0883855745969856,0.12001591581767942,0.016356013083158705,-0.016130438727563194,-0.003719857477991849
0.1917232733416978,0.11385378444630423,0.14595222841621436,0.16960384902009618,0.1268233234936097,0.18087285264015485,-0.22849733807686204,-0.21291382106964224,0.08532910405759284,-0.0028257553569287805,-0.00949574090356004,-0.0007655582469215424
0.14208663362419816,0.18201200720985988,0.16620908879557017,0.1574152880642966,0.17685738184564326,0.14469235795859237,0.10868548655493865,0.12480540495630782,0.1439281003537392,-0.00565524943808715,0.015908176205551336,0.010056339439124812
0.16515153427751172,0.13722998545451137,0.11680303893132982,0.17635720140972222,0.16317640947711032,0.13334153551403938,-0.19477118570228064,0.12052859767626162,0.1124308559361302,0.014806189671299756,-0.013433516083020531,-0.015468684400570813
0.07401683175073326,0.11282887687620036,0.08783667179898713,0.09887221484632436,0.12211352020760646,0.07231377674363337,0.061163072368786764,0.1774960384589896,0.06834708573736147,-0.013141265465304402,-0.01717944836021962,0.0021014232456152138
0.17115583737752793,0.16997546739141833,0.14909500079049887,0.19024497802601137,0.19119242030854822,0.15043413944487938,-0.09565251292170285,0.16078436052976847,0.1477396925517355,-0.010236112123283092,-0.009727328800204427,0.008804503842566876
0.13078531616722577,0.13338389424803,0.08139761264373324,0.1654654534208979,0.16725646790185245,0.07862223722509876,-0.1787182375335457,0.3328229721165061,0.01568187096058266,0.004030220843729424,0.0200177041442761,0.018180806967928988
0.15960397403657678,0.18966388560865788,0.14882695023056114,0.18587577317755077,0.20122242710332483,0.13434366561063238,-0.018345610710692906,0.2715013159809874,0.11946057638419036,0.014638826683329805,0.011651873273040765,-0.005131429774582145
0.15107683617721712,0.09577252883069087,0.1268323272165719,0.13375072656130982,0.10121740438782056,0.15161166100812895,-0.13358175945644174,-0.19067537289265818,0.0876963134349468,-0.010790491764097125,-0.002463152125349337,-0.022336466047718044
0.1879329959187861,0.08294773787873866,0.12401458344137783,0.15629795553138415,0.0941334027398456,0.16637264631698057,-0.3078072962838277,-0.27407792850934676,0.0033149487027106374,0.004638921823593977,0.01796810807303509,0.007659969159737443
0.08703798894359016,0.08180424949551912,0.07752444207777232,0.08908900543596898,0.08962350783211159,0.08223939164546679,-0.03178069503963671,0.025585190290272397,0.08393350805049,0.0025693861503498006,-0.013128081287194017,0.010026249737310458
0.14783059712943059,0.06806064581132243,0.10566861666291005,0.12301590548546004,0.07780123463580146,0.14167620066399134,-0.20486263797702958,-0.23470768973487627,0.03606006245230037,-0.0007910967388664547,-0.0037245893292185773,-0.016980912114245513
0.061125138243985244,0.11585756310458639,0.07487205930989393,0.08904725682381442,0.11952656281765273,0.051012096632814474,0.08330538447871655,0.24684556174161493,0.03184544926323243,0.012597577836557685,0.0014489766789166293,-0.005440136704131032
0.06264052590296632,0.13373391972390047,0.1385674228243532,0.06321295528918935,0.09957251049362992,0.10458883208489822,0.3041179945363898,-0.01998657143207727,0.027875322702010485,-0.01488371196692796,0.01810874320177147,-0.00436279312908382
0.08353436701851724,0.04221335182781938,0.036940327000656636,0.08558484893197171,0.06231130066831225,0.053614245204387734,-0.1799162121829595,0.02884213863549706,0.03419247887128256,0.0006156113743100793,0.009679118115808273,0.012694959453034161
0.10378777114507587,0.13609047424039966,0.10960411553712579,0.1297416731126898,0.1412965912820503,0.08996206882656044,0.021714912072381687,0.19015693492288405,0.09225070099302761,-0.013737125281213444,0.01903959102343909,-0.01360467850646892
0.11247108875526712,0.18389500666124248,0.13736880395615036,0.1480852013811237,0.19319777312914765,0.10897034409489958,0.14191662150130874,0.3274471398006676,0.05339709770265998,0.01153740070673661,-0.013468065001446164,0.025362479773607293
0.07742605465032038,0.06066291046018013,0.042363029083476667,0.09042683101660276,0.07785106070190395,0.04842054742106483,-0.13213095325113522,0.10370704548176296,0.04406613528132836,0.005687249634972414,0.011178269222788284,-0.01745489073390172
0.12527856161098794,0.09697735333411195,0.13275107327812896,0.10263552812075227,0.08135554391155786,0.13922526042578298,0.0004332637646543569,-0.2175377585669882,0.07838383361043175,-0.014088522723597965,0.01754415603582169,0.008806947835353253
0.03760955550941025,0.015201506764089823,0.03414442278837282,0.027633344443986352,0.01641380761260114,0.044681748672224075,-0.027292042452926935,-0.09482976340986526,0.021140036564142827,-0.011975566248329423,-0.014026752714874047,0.004132282035206026
0.17566198269665678,0.1827307196183079,0.16301647767430683,0.19670355651048155,0.19813532222655794,0.15910237321231024,-0.06250257004919901,0.15760868493281993,0.16127323824063028,-0.013965082986764793,-0.004256510624972113,-0.018772412887858945
0.1683894327288602,0.1049167382081806,0.14815167560323128,0.1336345920317542,0.09995597561339686,0.1758675268746237,-0.10682871449870862,-0.2930798421489541,0.06723499064904181,0.0033351167303283377,-0.016857317288202292,0.020159593702088138
0.06978312793434882,0.059020419264575574,0.025723079546783767,0.09397747909854226,0.08892232402553535,0.034391594109091206,-0.1540961476498134,0.1902352098176598,0.013010973612076886,0.006723300656012636,-0.020072885434685085,-0.024035085995627144
0.1040882606502076,0.1886449350120709,0.13537904364092468,0.14203986401262014,0.1892897858366901,0.09772575285295104,0.17432132076636558,0.3575983552071918,0.022593414445720057,0.017007786151948662,0.00455836012456956,0.00048724731260085347
0.08888097382505677,0.026162645221148972,0.027084532315634235,0.08805173646713815,0.05434646700782653,0.05720772110924843,-0.24198952625263886,-0.00832744919159012,0.008649941744545376,0.004805277442680666,-0.007652323763914852,-0.00972593271453755
0.10158404683937838,0.06414375226280222,0.09674642944311151,0.07065155472785845,0.0479151252073049,0.1105294986304981,-0.026414279868614887,-0.2193217142825227,0.04398005308855408,0.01506467222554381,0.013313168445412417,0.011841032665026235
0.12743470128967027,0.20087211124765503,0.19503481816260448,0.12626217973836207,0.16910346262967135,0.16637571339232804,0.32651761776298144,0.017312084051834098,0.0886777668189663,0.005444142886896652,-0.0009509511042375477,-0.02319744053263928
0.10853763207649425,0.14862175385380405,0.10537151287577051,0.14772702845403451,0.1636554329612624,0.08206130324046712,-0.008844802500848958,0.3056672566958601,0.05623865699925936,-0.01551973755560782,0.015189126720090271,-0.013514994128954957
0.12602934892130424,0.11087097915052746,0.11042725222301819,0.12050570675231631,0.11420059312183439,0.11673818894455701,-0.055174367591911244,-0.009659985384930292,0.11512541858371457,0.012477368515003646,0.0037657342372434378,0.025066042548677912
0.14092884435972508,0.13840975257471,0.15454977845135065,0.13063323648714276,0.12714216861666083,0.15597031867113742,0.04761943142629349,-0.10951789290257741,0.132345959658327,-0.007228549952999128,0.004700860104703742,-0.02359133008510404
0.14177873831443322,0.18109110413110274,0.14667196079107458,0.1716060528187413,0.1871494639887692,0.12410018349994156,0.027786923237090144,0.2489780512745014,0.11563292445799095,-0.007794651397327967,0.019655555771969237,-0.016548957040183648
0.11202993301814756,0.061017850828953835,0.08573380186715418,0.08780864989719528,0.058436372054674224,0.1049184307422818,-0.11251650728678086,-0.16488136504812229,0.05447546969614093,0.010341705241717824,0.010582749957195062,0.02571937130598614
0.13573072110818174,0.12009248229152159,0.07123368404659958,0.16285509680769583,0.1588334494701873,0.08145510821594171,-0.2301226298971845,0.2917272816116859,0.014340785233980033,0.016854362249856834,0.001974650813468179,0.01918515064111177
0.16010609089201955,0.18774052085124626,0.18953749973740996,0.16032815341658735,0.1771954318839284,0.18013307105223975,0.13535040613173627,-0.011022531832845128,0.16482899278042873,-0.006750531896315863,-0.0120090073690392,-0.014047327176898461
0.17624722465700882,0.1236017855454572,0.11944727464784555,0.1778620343480949,0.1469185156391034,0.14294687452351307,-0.25200135192332296,0.018504765007991253,0.10310588603319798,0.01093536988523825,0.007101624796647275,-0.01743655378494691
0.057405413158301166,0.12019837246638676,0.07508812504263984,0.0948445454854816,0.12985433830661297,0.047307031312806114,0.0903485681077601,0.2943649564353456,0.011509495746999285,-0.0036756303093394053,-0.006788471015139213,0.0007753948233239244
0.15707777886747043,0.17440948077504237,0.1895191856608951,0.14147350787610047,0.15259053874421402,0.18278140999396764,0.15065956532062558,-0.11963077463085653,0.14211644922082123,0.009520036134931872,-0.0003988175158463788,0.004412619547468963
0.10816576929199873,0.10965086234344501,0.10034812804959592,0.12150932065062969,0.12021226955922149,0.09923374126664275,-0.04152815884937744,0.0762797062040444,0.10518100732270498,-0.014841062115479989,-0.004049344018480525,-0.016278371586367503
0.10669299342121019,0.059545037689961,0.10928772416456478,0.06640224756917423,0.036038517337052656,0.1254515984643012,-0.011713459398651926,-0.31646604270399725,0.0026940572212311004,0.004799001765583351,0.014362326391496623,0.011473251021837785
0.11030287953644824,0.17119798770672479,0.15545370814391635,0.1159916383756815,0.15196819031681785,0.1326313738890973,0.22352472934366546,0.08176963565685352,0.09962686509387282,0.011792119537786862,-0.006056703101182401,-0.023235434664845726
0.176586512965469,0.17542773299771608,0.16434898456379088,0.18234418744560088,0.18178084741546963,0.16662207684583707,-0.044506389784566,0.06510946258752254,0.1717762612893682,0.008322544962560767,-0.0023861645814690744,-0.01726382555314079
0.10277012325594959,0.1765882959359466,0.19055113952389924,0.09797955735481001,0.14048917537110972,0.15832062438691008,0.37265466186839963,-0.07514400720669062,0.03603149552622232,-0.013134781133865552,-0.00828863438884752,0.012650566166002596
0.048881728733953245,0.04757092539605756,0.06834620967642546,0.031802819761494794,0.028332014519487303,0.06732681381542616,0.06624434867840417,-0.1293874853745406,0.03165947170817408,0.0006915522567320719,0.014058240675967166,-0.00873454976625147
0.1364659482665036,0.10982952108685473,0.10787499679617618,0.1351278146353987,0.1204178771375305,0.12090829895684907,-0.11707953797546039,0.001024224154980491,0.11279675171413611,0.009321158477998043,0.00039332209464399353,-0.010119912773509297
0.15443138658751177,0.13487422050749553,0.13252492082109113,0.1525213697129001,0.14148241753128743,0.13868825386277173,-0.09112247154720193,0.009613853049112664,0.1376836770187347,0.005696987819406127,0.012722638266112035,0.023998666575545318
0.13829562058423206,0.19105671583597683,0.16192456182347714,0.16178118809864117,0.1910688934344309,0.1393914881680165,0.12240692171436668,0.207454244199558,0.12461962756641765,-0.0017562039467333749,-0.005635622535029393,-0.009302086930164585
0.14847060534437106,0.12827011002619493,0.11128557750413492,0.16266828512106835,0.1531209290184622,0.12110788398885497,-0.15696689636059746,0.12078616450580987,0.11034283275447336,-0.006722781262978317,-0.007209190516682149,0.008674270164312664
0.13260513602212853,0.06398332589692945,0.09999547150304489,0.10004610026960947,0.05971201416208993,0.12639737049030386,-0.14761799985375845,-0.23986291686254263,0.035498811194417,0.011071798736386732,0.01163251604545789,0.022523175461276853
