e1,e2,e3,e4,e5,e6,x,y,z,roll,pitch,yaw
0.13207197680291627,0.01966159239938603,0.08153931435092054,0.15366845310723554,0.17306341598270158,0.18929096675894097,-0.2981671109626722,-0.13454149777235344,0.04309197239898291,-0.19882373470904446,-0.5578600205659779,0.10938576781347964
0.17551795314479945,0.18972215053442687,0.09399849554697381,0.08392730473291499,0.11847198223318511,0.19467334802231884,0.07759771499379234,-0.09494657420136186,0.12150345944132963,0.11980704730608793,-0.2716325821803907,-1.003954671792592
0.14658221191558074,0.06972463883951763,0.036981559705486444,0.08737171569449265,0.044271339088656436,0.08907156853759646,-0.2737543189589828,-0.09922233013458691,0.009864256473996618,0.31896709918178456,0.07193754995028136,-0.13085731589160043
0.17858942652935528,0.17999559731487047,0.10531442529501722,0.19255706930838778,0.16139791272311144,0.14027056802551763,-0.2009399118097953,0.20811845329349085,0.09160268759994045,0.2842074972485762,-0.3829163168106848,-0.7493238116088711
0.1033232494511731,0.002718920668036806,0.057743927798034944,0.16822034301565747,0.1811600436669082,0.15502395065648267,-0.3439634417324423,0.019520175192016077,0.01833259256468857,-0.3277165148950798,-0.514883923151206,0.013443072481456042
0.14359631054219968,0.07510840868899071,0.19519674893912775,0.18126883859304443,0.1110677349065049,0.18197969707030726,-0.1008560562084018,-0.3643539146662431,0.040092328582942836,-0.4969247485818129,-0.11053497307625522,0.06610214067828468
0.14013690599454964,0.10993198546430272,0.07544124055549639,0.029279901643855855,0.12977499287657623,0.15480897342278666,0.09026713919970429,-0.07310028867457043,0.09331477361588233,0.5394951745599947,-0.11860819836643052,0.5371423160538061
0.008101752203216517,0.06541854569830541,0.1307434321475759,0.10565627299891678,0.18016870900252846,0.0785858129451944,0.21484567212527736,0.21343546211798087,0.013015349039870944,0.10263856759810408,-0.120177751421184,0.8630633326711483
0.11603285648535078,0.03974276988901926,0.03728283250283815,0.05049498198554914,0.15523222067782916,0.12803099503750281,-0.09368578380497797,0.03226960880727876,0.06700845477511638,0.32805635577411274,-0.10966479935922609,1.08813218271527
0.08942185251105894,0.09373883305858899,0.178713890374956,0.14826370291154134,0.06890659061439908,0.16986525875319514,0.038963788800518165,-0.3204254425752408,0.02834990914790494,0.16870674541492048,0.8943632164790163,-1.1358699979664815
0.1285657581887275,0.19494140376511182,0.1381104984225494,0.05552422064022455,0.05862975368177237,0.05955353531793972,0.23955252343015992,0.03254018370886637,0.06154732679438006,0.3231423383477785,0.4387518415944064,0.016862561408276022
0.08601010975496148,0.17015430040940493,0.1592766444052398,0.16943624111259703,0.062425608104235364,0.06516530354252847,0.0633029201844179,0.07630204459450256,0.09164427554155544,0.23599440195221977,0.23538035527993859,-1.398142365949783
0.15101167379571556,0.06500079475324894,0.02482665834091513,0.10465349197938978,0.1645492600299635,0.12447907013990878,-0.27646123968914266,0.12832476696617323,0.03049106966048627,0.09637339608647189,-0.16075906108452012,0.5470154618786435
0.11989987251214651,0.07190122766210405,0.1875636807930815,0.18075657103724618,0.0903041990852046,0.07243469885002918,-0.1202394610790214,-0.17528145077875745,0.05800971882032542,-0.3429408725516476,-1.1609439366505603,1.4485424419268562
0.0772364994447926,0.01988189244730787,0.16182267406508855,0.1738437100949899,0.08818038519624316,0.18101561385857856,-0.12487645432324947,-0.335100413216129,0.0036960304913925927,-0.39649002412365286,1.0033467710926616,-0.5960967686900613
0.16062883588992982,0.15561174616369933,0.12868921947000833,0.04804428852680709,0.0122300421074244,0.007262002830554892,0.006595701936137655,-0.01655195077895788,0.06583765318464756,-0.6105546224938172,0.4945763407211049,1.4930137781767743
0.08759665193337796,0.06317263522859318,0.18123026410321585,0.13996862938350152,0.04238006847890585,0.10498295446010386,0.008060197734904595,-0.2920433999963652,0.03596372679506261,-0.5264641194857271,0.2071600426391816,0.14139975995979104
0.132031728326495,0.17406040129680667,0.053384787022624836,0.10331944106513336,0.1341841328875335,0.11428278695876148,-0.010421468907955289,0.25436361801045615,0.05809582665248529,0.08573395524414384,-0.6933348522386588,-0.8600132787507185
0.05213063571622578,0.08280378280867329,0.17376069013765882,0.18932480031978038,0.15879172022908028,0.17578818049313694,0.10138312415413099,-0.08897024864624622,0.11788867230540001,-0.703002992684828,0.3586053226191302,-0.6662553581514681
0.03329081670793477,0.04249711845730075,0.18222556019694458,0.14129028093526774,0.06130723177005171,0.0695756167804894,0.09731781267517202,-0.1739068422654344,0.055508693222700314,-0.6909807730429622,-0.07757762509673327,0.28008069448367656
0.13239401095964765,0.13886671778969484,0.15899293178785778,0.10938524587670395,0.07047194967520864,0.1683574955448559,0.09996471873417978,-0.29219620820297815,0.053705674934359175,0.06597892934899652,0.33598607469386144,-0.577295462448751
0.015496506642859842,0.08547368815242351,0.06384956801422281,0.10011788527902876,0.1494822113002071,0.13152150259832007,0.15203034961554499,0.10435880852598718,0.047385557526046736,-0.8195589812183579,-0.027120965089660932,-1.144984095579358
0.14615344706702083,0.1874730906761909,0.11160598180492809,0.08759378831207187,0.16299407033259128,0.06675241393355769,0.09598446844836042,0.29240899960263494,0.037884281844858064,-0.1526084898252793,0.8922627894160796,1.1765825795581473
0.06918807265859694,0.05459360728397955,0.19746905985195173,0.16603851728204544,0.06210215484054715,0.05946533170032897,0.012158294013035432,-0.16795661208347382,0.0743886028059444,-0.7716312022244314,-0.23709321909554992,0.5108214949646259
0.1604363917325078,0.11033873173934561,0.09510844958553177,0.10175548150844449,0.009855479519414678,0.01937580866432609,-0.2735652811614833,-0.014291700796212559,0.014463350686711965,-0.6503247308302338,0.8511715462215941,0.7882355714713816
0.16884847222939503,0.19763899023956355,0.1536729041124445,0.09531706729528155,0.18586393179720206,0.18649757043445525,0.23739962231745027,0.027931622950560765,0.12433629987293389,0.4281745699706423,-0.06009951013969985,0.28650755548331674
0.11393378760600326,0.11455701731245804,0.10607022719107129,0.0037634314988719275,0.09186301907158889,0.15608894260010164,0.2481698905615658,-0.2058912533178615,0.01273066799061241,0.5230212341293694,-0.19383418826966511,0.34331286739255795
0.015074125671735716,0.07654776259174922,0.20153781204839682,0.17688034662379237,0.08925623368580837,0.08882577795276858,0.1668549344980907,-0.06905808404109216,0.0808599897703098,-0.7807044344846801,0.43328004305866086,-0.14690484360675948
0.018764670683770857,0.10932829788085041,0.1981990346393665,0.20002886568169875,0.16988936259276521,0.12117767005584057,0.21998897781598492,0.10164757239757198,0.09068060469295157,-0.8014190141848583,0.1560288044589342,-0.34392747458175577
0.17226932444813803,0.10882669239801346,0.10156855444218238,0.03654476124952444,0.016757717975040776,0.06541811693218935,-0.07907924653397062,-0.195683057260384,0.03818376515084312,-0.04025902680640869,0.2091826045935222,0.9440315587021851
0.08133200117977313,0.026147524075967654,0.1131155728593779,0.10200451673550892,0.16275996273814963,0.16150149958812565,-0.018616631869104595,-0.12501397450039073,0.08868610318130862,0.18564946075261646,-0.6467389379343297,0.8022933657296581
0.017220912542000533,0.05263593532240274,0.1677775094282581,0.09319776009244396,0.1641245519976302,0.1284045081066877,0.2865187090805786,-0.006466451949449759,0.016231536922443248,0.9004080878167564,-0.14377808566508676,1.440202613785711
0.15690418705882792,0.1591783177705416,0.08752919740042509,0.03540724588352717,0.17767742701693778,0.19060444459135018,0.21553879918424454,0.02985814574859256,0.09649135294856832,0.8632488697301235,-0.18468099054198434,0.4623359650061476
0.1122746582323303,0.14464302921234629,0.18156591351844165,0.12158791740849773,0.060932570908107,0.17031516254739565,0.15478242554113644,-0.30791845668867196,0.024683662894153042,0.17840776182775553,0.7266940312160788,-1.140545522454776
0.11826360716365247,0.02333458418667056,0.06325248166030772,0.06073640778120437,0.0769350013289759,0.08857983587232299,-0.169519229876976,-0.13335170132419452,0.022859711339086347,-0.021672134693275558,-0.29759151055243854,0.9019507401587605
0.09387660858353464,0.05505722751374009,0.13272528606430223,0.12616598520536604,0.15164236360376526,0.1149890048014034,-0.03211155905085005,-0.017560427260943656,0.10134887871702537,-0.0470109119525528,-0.34996403002477716,0.9220323844098548
0.13958270379945625,0.14745250716168357,0.11349396427266523,0.11843104200285803,0.06016034443797047,0.07930513477265033,-0.059377193682062894,-0.00838588418954246,0.1064384466975717,0.25997888504242295,0.26363201050536106,-0.3482445589588137
0.07251759702252192,0.13174210442468182,0.081755044326837,0.030474365389909885,0.17135696453533122,0.14790478512867877,0.3047604335460291,0.15058949686675158,0.010807768462087392,0.6496583940004634,-0.5223722838929863,0.3363899800954362
0.1030006106000968,0.1410918198993627,0.12508169738824915,0.1773063911433237,0.05282677790992407,0.044027160900657725,-0.12942295316280053,0.09060578333170595,0.07500340350289694,0.49063236092721474,0.1495939992546842,-1.1093195647863752
0.1922681003400204,0.14806071412763988,0.19452519998912732,0.09979617253131934,0.07929361670204027,0.12845072171157756,0.04564989527433846,-0.27544965740409455,0.06475921561803531,0.10277934495744234,-0.13507828574363998,1.2744859789218541
0.06495102234524597,0.05789088756282568,0.03665945270115978,0.10289461800188404,0.15025171899028267,0.06860372259421321,-0.09939103056817775,0.25566614405804455,0.01934696411792964,-0.05561584091449734,-0.1744338517900439,0.24616885751891127
0.16329696375400637,0.16216318234165217,0.032199679201906584,0.0792364279339739,0.17314621623056348,0.16140741603896624,-0.034479642949843424,0.21728214980259544,0.0899585406882601,0.5300233719251526,-0.6712486697753988,-0.15190241835522267
0.09905247772452586,0.04434405623174065,0.18471913380060068,0.19933012608237677,0.14917050636625329,0.11027383772883004,-0.13128539186894775,-0.10919608958609069,0.0930815343176129,-0.48822731290363786,-0.9020337338567522,0.9497562950577907
0.1904270487376194,0.06739665834946384,0.025444044455084303,0.043765455715394475,0.1770674268553929,0.2010431572486544,-0.18361879803763417,-0.09094526925571521,0.07487086809142739,0.5982478402073543,-0.15060256799951457,1.1136644254732642
0.1848413147369885,0.14412952901233123,0.19331641419603218,0.13135440892639827,0.06676792652693408,0.13845284570790717,-0.02076262312361543,-0.303068722389254,0.0746760751419057,-0.08005302799665803,0.15549296600992432,0.39888436397446203
0.06443844725583614,0.13806207368732137,0.07974385835943987,0.03477292963826184,0.12055248668655782,0.11046599361915133,0.27329736889342165,0.10528571122781614,0.022667789884196574,0.08542706625104413,-0.27460671203143344,-0.1944526267910509
0.13065496007820188,0.041604605451779686,0.13333788573272443,0.12477510021050164,0.08529540268761404,0.13114869744712776,-0.16091820863195377,-0.27617249757793566,0.023059174312957318,-0.26669073099784946,-0.3936184311143167,0.4637227091974304
0.014964979110069776,0.031643229855734645,0.018647749160768723,0.07122987728249364,0.0181600163518586,0.04401373562892441,-0.07253062314888974,0.00138836113433084,0.015850783226038688,0.04861581936452053,0.03839996176384073,-0.9473916470045006
0.05521281557659308,0.13448917132326188,0.03862303873847417,0.0482743268433492,0.03133007170024771,0.04846695725909422,0.10935934947458129,0.11528272315351341,0.012051446970214926,-0.15943187962844907,-0.27061869694337115,-1.4775731167307398
0.19042466715323125,0.1353155827784559,0.084707575094778,0.15371811691465842,0.0916926461681673,0.11199274492970723,-0.30659012172924643,-0.002362471548485645,0.05547160148219454,0.4564810686049432,0.1059037971497359,-0.338335683383581
0.061099902581336796,0.07276042703991947,0.08396793740453612,0.0506249874902045,0.15140337314894758,0.07581706124980059,0.15225578983902124,0.15218988110379855,0.020491801958077156,0.3406937358202635,0.41981554557635936,1.3409276049055534
0.05661007411609553,0.15471726145942422,0.11743889099844373,0.1063841558886015,0.1303000822052165,0.12135151124370669,0.2530001085389576,0.11237174053376357,0.04458543300385621,-0.47944361726101015,-0.0063947917413536,-0.8977531211253982
0.04903132644674346,0.009766119291920727,0.16746650036055089,0.18015599689934925,0.16343770937698043,0.11501540046607839,-0.07630529467807114,-0.09675970030799079,0.08557277235625825,-0.15889286119676593,-1.1019670177818452,1.1251551182082056
0.029686762725205873,0.08063262512208014,0.18691853022950355,0.15998400901323073,0.052646302602042394,0.0868547439102123,0.11087882710117342,-0.1292289996311963,0.07130759955699933,-0.48234202185980246,0.7190247743577401,-0.4193218944142927
0.14959273660515104,0.17910340735628805,0.06269421805835318,0.131506830710037,0.1475095973502697,0.12938889558332423,-0.08700331241010692,0.26555336425511555,0.055874447424953996,-0.0821328683069924,-0.8721978605489605,-1.2497949769459062
0.08186706078429462,0.05132900744869595,0.11278019827340824,0.19489238972650924,0.18315984765667137,0.17565308632065524,-0.16360991225158167,-0.0021514250552562954,0.11202381229232032,-0.43959238038365833,-0.15517602545099632,-0.5689792082158969
0.1234522761164627,0.07730024626806509,0.11576629638635894,0.12561273764210146,0.15876588605120778,0.15257133084120633,-0.07100588572746391,-0.04803764292727487,0.11882831374680851,-0.016487815183897858,-0.29871523158930796,0.4209435586697374
0.04876664377915796,0.05451217553534671,0.035711198085757956,0.04785140380448272,0.17602529430672398,0.18271013141013703,0.09297723189985882,-0.0011771266830809424,0.08212329033594977,-0.31288525004249834,-0.8180870961301061,-0.4121750432298068
0.1441044855986029,0.16366875836100203,0.17779346000387752,0.09795424014023757,0.02073527333430336,0.02867551903750809,0.07167475181133952,-0.07371118436266522,0.09398924131483752,-0.26972391044519717,0.5570384169365697,0.6972900141370266
0.00725255956212667,0.04961095479033406,0.1322015004371354,0.1859829049396271,0.05978507295484281,0.05761767748933977,-0.10280842624760857,0.011310044162542277,0.051909602352663224,0.3287040822321121,0.5652929546204964,-1.4976860820539752
0.027742092248942418,0.004689938002740535,0.14767998991352327,0.14165958927915712,0.14875209092557595,0.1424775124715878,0.02208447387952971,-0.20396997050734392,0.06133123896721275,-0.8736657431968726,-1.0300881386101315,-0.026675712376861394
0.15716585709399944,0.19723477859931704,0.12420077654733219,0.16911265191968017,0.18019578952002524,0.17834390105759623,0.005461941417664229,0.1485552290613422,0.13989566289147054,-0.14082591607155237,-0.3453187052063019,-1.105482866246703
